tofsmes,https://www.artportalen.se/MediaLibrary/2020/6/e50b7316-c1a1-474e-8331-8304a74d1474_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3d815109-5e81-4391-ab20-82231e4e66b8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/8846ac39-361f-4f85-a7c0-0cb0803d9fe6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a08d0e38-9741-444f-8ad9-a7cbde3124ac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/86efe4d5-ae5a-4e8b-b70c-084e6c40fdac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/d5d61ff8-e398-4f1d-b3bb-a8d2660a6a88_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/03a9dcad-85e7-4cb5-a1a3-8749cbb7d967_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/8098c7f7-0de5-4fdf-bb2a-da53ade7ea8c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/aa251462-c959-404b-9d2e-585dac38f081_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e555ab13-a719-489a-97a9-cadd209bbbbc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/44ab666b-8b10-4591-8554-6bc39e286bf0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/fdf4d14d-2da9-4971-ae6b-99a7ae07c772_image.jpg
stjärtmes,https://www.artportalen.se/MediaLibrary/2020/6/f4216f46-44a9-4d1b-8732-c663077af04e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/27c006b0-5fbe-42a0-991b-a5173817482d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0c0cc196-c6d8-4857-a11b-56d3089606b2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d113fb63-cf92-4e26-a6f8-082e5960690b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/278299c8-8655-4ebd-b3ad-afe3d61b87fd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3e112596-adfe-4e61-a9ec-b1252bc66a7a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/32a19f1e-0eab-428b-9ae1-ea9da26e5bf5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c770a723-9cd1-4a28-ac53-026899fade3b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/722126d1-1b86-46f9-ab46-db9dc0f3fb80_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9758c21b-d7c0-481b-943e-67b32bbbf358_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c1606afa-f7ec-41e4-a541-d9eaaebf18a9_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7c1c82ca-953e-4ccc-afd1-d301b7d1a661_image.jpg
nötväcka,https://www.artportalen.se/MediaLibrary/2020/6/61260cdb-d0d4-41d9-8858-387910b7a5cd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5c07ea9c-3320-4e29-b67f-a46c34026bcf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f2ed875b-49d3-4f3d-9fbc-acb50c5b4f76_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7d44ebd5-6208-4a17-bceb-8551e7736649_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/152e37a8-bc38-42c5-9c4d-b463e6d3a249_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b8e6a2e0-6159-4ad8-bcf5-a96ce7a29fe7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/51e12042-bee9-46ea-af8c-29b2e0d06bdf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/39f1242e-b6c5-429b-95cf-3123d2293858_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4050a52e-2b08-4883-8075-7f122549fa55_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/69821f47-ba21-417e-b614-e32427decb9d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9e7a19d2-aec6-4d83-aa53-b9aef0a029b2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3e861d4b-aa55-4708-980e-bef46d17e435_image.jpg
törnskata,https://www.artportalen.se/MediaLibrary/2020/6/84afa3e5-6817-4788-82c8-db0525f5c38d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a81fe73d-e472-4469-a818-86c09b4483ec_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/8a4c76ec-8e7f-4214-a91f-7669095842ff_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f7410c0c-1cbd-4150-8d4f-782cea0b703e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c3251d80-7518-4ac7-ac9d-1d575d5a7a2e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c360e99a-f305-443a-977a-870b64990308_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/aa92cbe8-6150-4cee-884c-9b64b511b0e1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fa152e3b-1698-4c03-ba27-7cd382c8bd94_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/65fa9a1c-9bcf-4ef6-9d5a-d2170ae53c3f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/abf3d903-0fa5-4b43-ae96-71c3b16d5f99_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/74c55ac5-e6d6-4fd6-94ff-2090048a5ef5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3f8a2802-c399-4d69-83e7-9d225a0dafa7_image.jpg
nötskrika,https://www.artportalen.se/MediaLibrary/2020/6/4278f66d-508b-4af9-a01d-001a49f237f8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0282e618-1fcb-4e8c-b88d-0c5613df5fa5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/cb2fc9b1-8fb9-4d12-b861-bf14499658d8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/86bf2de3-29b0-444e-a5e1-be17cb8f98e7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a2c96b98-76e4-47fe-9e18-ca5db68b6e11_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/0a2f7adf-4424-45cd-abbc-c6565eb55272_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3005e65b-ee83-45e4-94e1-eaaaffb29792_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/93909f40-a2a1-433a-be46-8ac9302c8f4e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/550a9ba2-6783-4ad5-9d71-026d6ba0e208_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/79549dc8-19cd-48fe-9a86-9f3e21f5b4ef_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/223b3fa5-4aea-4c45-a65c-96cffcaa5dd8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f777b490-c840-4442-8eba-6901384fa1cb_image.jpg
skata,https://www.artportalen.se/MediaLibrary/2020/6/e63c6f90-ba01-4791-a99a-331d363c0f4c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f98c34d0-ee31-4935-b156-32763b623faa_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a0567527-29ee-446c-bb1d-4b6ae99c29ee_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/96289c13-de8e-4f45-bfe4-9c37b3bc3ed5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/62d41e87-df40-4b0a-8294-5f10953302fd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/49bbf78b-cc73-4513-b853-5fec2c59950e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/9eda2e58-73fb-484a-9dcb-d00fdeed97da_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/975afcba-fcbc-492d-8451-134852c1192d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a85254ae-a1d6-4144-a429-579d53b9aaf5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3d9dcfb8-b95f-490d-b543-cf62170d8bb6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/4db68cba-b540-4bb0-a06b-4355351175a6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/b7d59574-770c-4d5d-a4ed-3d7c8027335f_image.jpg
kaja,https://www.artportalen.se/MediaLibrary/2020/6/7b1785f2-1182-43e6-b70f-a8f4e8eeb266_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/36f8a47f-1b9b-4cdc-8eb5-973390141174_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7c0d6fa7-9d7a-4665-a779-48792aa198fb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/71b4a44a-a071-4c8f-a6a6-0e099051c715_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/dab8d59c-2123-4c5f-b237-0055f22f590c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/9f0e4cf4-340d-432f-9b0f-328988b3331b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/01a225d0-d5bc-46f2-8d7f-ea2e644879c7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/7575199d-24d0-4aa6-8baa-1052d0d99d8f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/ce98065b-0177-4fe4-bb68-d80e52a2177b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/591ecd80-0f4f-4435-b09e-7ffa89a6c30b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f16f6f62-0c73-4f17-9241-0aa73d0061f4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/8502f99f-0380-487f-82f8-1ee7385c54cf_image.jpg
kråka,https://www.artportalen.se/MediaLibrary/2020/6/e9f6475b-5628-4ae6-b6f5-65c2a52f2103_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d7d2bc41-f553-461a-b065-3cc02d3dee54_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/58f9424a-22a1-4ce7-a1bb-7db0f45cc053_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/747483ac-b7bd-4aef-9b06-001cee4c8a91_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/428b3f10-8c8e-490d-bdc2-2a4c3655e17b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/6b832f8d-4d4a-4785-a216-dab7e2ed2773_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c88fc81c-c081-42c3-bef4-40dbf26ec184_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bfd1860d-64e8-4593-b676-5279c447ec9b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/fb5e4187-bf33-4161-ba5d-0057d39f4e29_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/46fe3082-977a-43e8-9220-81fb92ef0adb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/7dda3734-48fd-4e70-bd57-b4fe83cf60d0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/08930c1f-4337-403f-98ac-6d412d78874c_image.jpg
råka,https://www.artportalen.se/MediaLibrary/2020/6/6eee3787-6b52-4091-b8fd-c61d6fc22528_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b5eaf86f-48c8-415b-8173-a8afc2261e41_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3755e4d2-9251-4fbf-abac-df3813d8af9c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7cc12a7c-b5dc-4535-9562-53099625fadc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c70f083b-41bf-4df2-afb1-51cb4d2dcc40_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/6eada18f-551f-4f1b-92c5-d6cfa8992ccd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/399ce1c9-264c-4acd-8d9c-80bc9ea594dd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/8759f97b-8638-4e69-b627-656ea7cd6ea3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/4b8e102f-e028-40c1-8507-ab9034588739_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/d71fa9e6-493b-43d7-ba86-c778f038da2d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e44c8c6d-0a94-42c7-9ea4-b9695b65015c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/fbf6e2a4-723a-451b-9d26-c152382e75e2_image.jpg
korp,https://www.artportalen.se/MediaLibrary/2020/6/cfcab6a0-560b-4882-ab4d-38899cc9d94f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/12ffea35-aa4a-4317-88bf-acf54f0238df_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c2e1657f-8b2d-44a6-8e71-088107dcd836_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/718e7430-2437-44d8-b18e-d4cf25f5bb6e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/28425930-4b07-48a5-93fa-d3f0fd8b2948_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/07af08ad-9b73-4702-b60c-8e7a92bedde7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/12339d5d-ef27-4e88-937f-4f4e0468c1b7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f2efaf03-4b2f-4f34-8b7a-8f9db29d167f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/7ee0f5c0-5d87-4bdd-8c1f-3907fcf745c1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/dad79ec1-2f9d-4013-b536-5e615eb09d22_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f7644b9e-d3a7-4eea-9aa2-1acace8af3b2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/510799b5-bc56-4e4c-ad42-1497e3600f93_image.jpg
stare,https://www.artportalen.se/MediaLibrary/2020/6/827fe7fc-92d5-454b-ae37-d49da7ea43ef_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3aa032f4-690d-48d3-89c3-88218c35de53_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1a882bb6-41fb-41eb-ac71-e7e9a6595faf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a5d076a0-1574-4f9a-8abb-42e4b71b184a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d5d52274-af16-443b-96ee-b234647ed41f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d6820661-253d-4561-9424-129d8a4ea286_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/035e3c75-b904-4b65-b510-b13c7e3b6880_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ff7e609d-07ca-4ae3-a72d-ebe0d1292de6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/516841b1-9511-42e6-a184-d89fccdd02e3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0a963c00-7acf-4861-9c4a-28f82525d385_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d3c4f335-b59b-422e-bfb1-8a13b7e96af0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/49433da8-2a78-42ad-b41d-7437d60fbf10_image.jpg
gråsparv,https://www.artportalen.se/MediaLibrary/2020/6/ce56d4b5-a09d-4c94-ab2f-48cf87a93db0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7826f6e1-56b6-4da7-94de-168feb80dafd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/8207ae96-4800-4652-b536-c5ec0ea3f4e6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a1be8632-302b-4783-bc71-692dea3535c9_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/6603be7d-3bdf-427d-bd2f-2b99d25d3154_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/d7eb274d-98d6-4f6c-b3cc-e3f05685ed4c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/7278a138-fcc2-4c87-b907-79af1473b43a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/026657f0-e980-4e6b-8611-0851ce8ac995_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/131caf23-a9a9-4fc1-ba28-5f272636ed36_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a6fdef81-a606-4e97-9619-d9450955068d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/abbd5e66-3207-471d-b95e-750a373470ae_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/935613e1-c014-4d32-a0ec-326d45dc70cf_image.jpg
pilfink,https://www.artportalen.se/MediaLibrary/2020/6/d36dd9bb-a0e1-413c-bed9-096831647846_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2121cd76-f36a-4fb0-bf1a-bbdda7e657bf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c8d62c58-d83d-4eb0-8469-2623bf727f2c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/03efd0b8-aee0-43b3-abbb-2213dba7f9f1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/29b92949-4399-49bc-ba72-cccdb2a1c33f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/b37f60e6-6149-4c80-992e-e88f691fbf07_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/9fe41b71-7cb2-4efe-8069-e07d64d281d6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/0497b4ee-5c0a-4db8-9f7c-bd019d3a96fa_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/893e84a6-9afe-4a1b-8e3b-b47bd21a69c1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/60f9e3ec-fb81-4092-8baf-127b3ae973e1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/113f19fa-d2fd-46f7-9b3d-5cbec4c17258_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/41bc3b1a-6593-4e3f-b2d1-746961b74def_image.jpg
bofink,https://www.artportalen.se/MediaLibrary/2020/6/5d0b83a8-dc0b-4098-a345-07f68036bfac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/61cb1044-889c-446a-8379-c8bd84a01761_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2e8f3b7f-3b61-4cfb-89cd-fe82c46eb3d8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c800f84d-3586-4e5d-a9aa-5c52ad2e8528_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/93ea0519-fd10-4074-8e11-c9a7d1f63651_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/89bb65ee-570f-44d3-be0b-2dfb53374d9d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4ffe04b4-a728-47a0-b5c1-edb82ffb799e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b9126bc7-4e97-4a12-8470-b3223eea089b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/45210557-4712-4940-874c-95961db8928c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2f485d69-712f-4c1f-b109-6deaf6e11957_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5ee00e53-2363-4bb4-ba66-128515d50d17_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/db265943-3aef-4651-b436-b81bc091b2d6_image.jpg
hämpling,https://www.artportalen.se/MediaLibrary/2020/6/f82b997e-de22-494e-b863-2ad31e3fc429_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/28243a3f-d320-45a1-9b25-54c287789fcc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c43595e7-6d14-40bc-8aea-a3455a4ff20d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2553fb97-72c3-4ab7-9b48-53dcec7e4c00_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/aabd9f46-f802-43b4-a955-f4bc8fd0f17e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e06249bd-a9e2-4c09-89b3-781a93b817db_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/87602bb9-311d-4feb-aa9b-6b72b8ac138b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2792c0f2-d699-4882-bdf8-062d792a9757_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/26a6dc0f-8ca2-4982-871b-cb5a3c83445b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c33f6a83-d4d6-4d82-8e49-0b93106d7859_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f0e8de86-805f-4ead-b975-d0b7a2c3d7bd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c43dff0f-b554-42ea-8e0b-f71e5d722372_image.jpg
steglits,https://www.artportalen.se/MediaLibrary/2020/6/5348cbd5-5513-4208-a901-2c15922f9c3c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/173aff86-8da9-4c93-85fa-130e18fc3787_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ad604397-c87f-4992-a5fc-3d507bd5b9e1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/9f4759c0-de14-4cd3-850c-20e094ad4a03_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/3420b748-67b7-43d6-9a56-570fe1ee40f8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1a4039d1-2ede-403f-b6c0-3e8429506188_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2a827993-4bdf-4ee4-b802-3f24ed041b1e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/05ad91eb-4f40-4d37-9dc1-3bd74ba99ca8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/1635fb90-b82f-4b4c-a0df-e7ce84cffbca_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e09b13a3-f2d5-48df-ae72-c797675911df_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e44ef0cc-eced-400c-a0c0-4df057f03ea0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3270212c-0a5f-4a54-91a1-44077280cb5f_image.jpg
grönfink,https://www.artportalen.se/MediaLibrary/2020/6/8cd6cd7f-8670-4c18-86eb-755b618a327e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/6687a805-de60-41e1-bfda-71c2372b91eb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c173ba84-7ee8-4414-956b-d617ff69eeeb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/da1fca5c-72db-484c-b3a4-b64659bcab89_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/08fb7e46-f1cc-4361-b2e8-465a60160c53_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/14c9b3f8-c297-4341-b6e6-0eaed1417f52_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/683a646d-8928-4fd7-b6ae-28ca38ed9568_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/fd63b8f7-f3a2-4bf3-a814-da4df185e540_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/ea0e8717-d518-4da5-a618-0f0a0720976d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/2278c444-b26e-4abf-b1e6-30f582540999_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/446e9154-a4ce-4784-86b0-ffd04efcb006_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e538b242-d729-4c21-8171-bd2e5236cf8a_image.jpg
grönsiska,https://www.artportalen.se/MediaLibrary/2020/6/33a8fd57-5038-4b9a-9d85-e53c951eaa4c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5dc3d89e-bebc-45bf-88e1-41ec51656616_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/78acea8e-676c-49c9-9c77-8a745578e863_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/e9a98802-4335-4a28-affe-de26e9740c6a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a955f9c5-e18e-4eba-be34-0f2073476933_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/92f5f99d-822d-4fea-b662-3249cd8bd020_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c593e6ba-ab26-4983-9c97-9a12149086ba_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/c4afa05a-2639-489d-93c7-ca5ae4d55812_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/043fe81c-9988-4e06-8640-df86383e5993_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/53f04db4-54d7-4f97-afbc-259a65ef72b4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/28f7470b-625d-4380-b718-981f45218b5e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/b4fc39e1-198b-4928-923c-3aab7012e4e3_image.jpg
stenknäck,https://www.artportalen.se/MediaLibrary/2020/6/dbf7edcc-3103-4088-abb3-0750c9cf7ff4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/bb324519-feb6-4848-aa02-d328f387faf0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/29cd0109-6136-4496-ac8d-18668b15413a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/d4916820-ec96-49f3-b447-27cdf370f813_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/76aef2ca-ba0c-4e5f-9705-3669add65472_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4424dab7-db04-4770-9a30-55e56b4920d5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a4ba1ecf-4fce-4e13-a1ee-cccd090a6ac8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/11591c72-8821-4ad5-bae5-19db89c87a8b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/51fbcf9f-a985-47d3-a437-1ce2cfac7db3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/7cd68cd0-5bcb-406d-ac65-02c4363c16e1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/88d714c2-6523-4635-bcf2-68171caeb8da_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/f9621002-fcc0-42ab-b913-eab841839c67_image.jpg
domherre,https://www.artportalen.se/MediaLibrary/2020/6/19978391-00ab-4e72-83a4-c268a74233c7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b294f3bd-1f5e-4369-9c97-55fae703b0ae_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/5302c187-af5f-4245-bf31-76936c2d48da_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/a47fdd98-ddc9-4e3b-88b2-643801458747_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/4e691aa3-1321-4f97-9d78-b1b58a761c69_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b7db8a8c-a581-4950-9b57-0046bb8ee601_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/35443c4b-58fb-4d77-9355-60721445a223_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/ab84409a-c1a3-4c2b-ba40-22410ce7d764_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e7450e93-ff62-4b91-a748-038368141e55_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c8b31bb8-c99d-41a6-b94e-43c196028d65_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/ec9cb011-862d-4f45-8040-6b8846b73b0a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/3ae08092-5e4f-4599-9f1b-6744dfadc26e_image.jpg
